B.1	2427312	0.4897959183673469
B.1	7614898	0.04590163934426229
B.1	2875828	0.33264887063655024
B.1	369079	0.03695150115473441
B.1	1720762	0.37390457643622205
B.1	754106	0.1863354037267081
B.1	463293	0.3487544483985765
B.1	463303	0.3487544483985765
B.1	3977675	0.3560705820384514
B.1	1264081	0.33003750426184786
B.1	127446	0.33003750426184786
B.1	4809176	0.43603603603603597
B.1	7696857	0.31610397370779797
B.1	4610521	0.1863354037267081
B.1	6404582	0.25005908768612617
B.1	4784621	0.39999999999999997
B.1	5571054	0.031746031746031744
B.1	2439663	0.4643174415161386
B.1	6291957	0.35663338088445085
B.1	7774713	0.4210526315789474
B.1	7956985	0.44019890081130597
B.1	6652415	0.4729641693811074
B.1	594431	0.21444201312910283
B.1	96773	0.25654682645361737
B.1	8167942	0.3287671232876712
B.1	5003787	0.4873949579831933
B.1	1323536	0.3252032520325203
B.1	1923601	0.06928406466512702
B.1	3650074	0.3487544483985765
B.1	6924828	0.30740037950664134
B.1	1376802	0.3487544483985765
B.1	5659176	0.22929936305732485
B.1	9073193	0.5022210608831983
B.1	1301037	0.22929936305732485
B.1	5782069	0.056074766355140186
B.1	3650105	0.23452768729641696
B.1	6345274	0.07973578674215616
B.1	3807804	0.23820521280105575
B.1	5927489	0.29794424105885664
B.1	4395591	0.33003750426184786
B.1	8051273	0.11872146118721459
B.1	930377	0.2280663936193145
B.1	4215371	0.23820521280105575
B.1	8854094	0.2790429518593254
B.1	2433620	0.35663338088445085
B.1	2433622	0.12448132780082988
B.1	2433623	0.08197914140189182
B.1	4065885	0.3362521891418564
B.1	6568541	0.324254215304799
B.1	8346210	0.1869158878504673
B.1	9118307	0.20570510245078344
B.1	5855843	0.13374274991470486
B.1	2372200	0.2790697674418605
B.1	5388907	0.30849947534102834
B.1	7586417	0.12048192771084337
B.1	475764	0.12057797708021921
B.1	2290293	0.37390457643622205
B.1	8807031	0.2872531418312388
B.1	8807032	0.3692307692307692
B.1	6705791	0.39999999999999997
B.1	3568261	0.3628910463861921
B.1	2245256	0.4210526315789473
B.1	4283019	0.1487101669195751
B.1	5913229	0.3252032520325203
B.1	1823381	0.0
B.1	7950998	0.26866500138773247
B.1	7525013	0.09033221351250467
B.1	3680922	0.21142020497803807
B.1	461470	0.1863354037267081
B.1	6357667	0.28959276018099545
B.1	5638819	0.27190953482395275
B.1	9206437	0.4615384615384615
B.1	756396	0.1863354037267081
B.1	9204397	0.1966766548624353
B.1	4524718	0.05920444033302499
B.1	1467059	0.06359300476947537
B.1	3717816	0.11622276029055689
B.1	649917	0.13374274991470486
B.1	490173	0.1863354037267081
B.1	3291840	0.2328966521106259
B.1	4750017	0.26866500138773247
B.1	6187713	0.0
B.1	2656963	0.571088839816545
B.1	3156673	0.27657572906867356
B.1	2241221	0.33003750426184786
B.1	2241222	0.06711409395973154
B.1	5249737	0.3054892601431981
B.1	3386057	0.3252032520325203
B.1	9112267	0.4363636363636364
B.1	549579	0.18090452261306536
B.1	6062796	0.14233841684822077
B.1	8596176	0.12151270923744575
B.1	7017169	0.45746691871455575
B.1	6292176	0.23820521280105575
B.1	1848017	0.1915933528836755
B.1	6965972	0.0437956204379562
B.1	926420	0.30740037950664134
B.1	8903380	0.2244039270687237
B.1	5016280	0.18324982104509666
B.1	8108769	0.37390457643622205
B.1	8678114	0.3516621367342672
B.1	232163	0.42857142857142855
B.1	3054313	0.24205748865355523
B.1	4889335	0.0273972602739726
B.1	6339323	0.12151270923744575
B.1	3293951	0.4013361966117872
B.1	2067201	0.22551697229808815
B.1	3453707	0.41432225063938616
B.1	6224652	0.3578751164958061
B.1	6961932	0.4618457850579305
B.1	3453710	0.18090704084189424
B.1	4049678	0.21105527638190955
B.1	5325586	0.4210526315789473
B.1	1090323	0.3156178676230844
B.1	9018136	0.15315584804068202
B.1	8297244	0.17341040462427745
B.1	8907550	0.12856674319449
B.1	1661728	0.18158969525604776
B.1	5307171	0.308680491833364
B.1	3103524	0.31610397370779797
B.1	7232308	0.22551697229808815
B.1	3953463	0.37490436113236425
B.1	7232313	0.1889506374632233
B.1	2204473	0.4968152866242038
B.1	1628988	0.3487544483985765
B.1	1014589	0.33003750426184786
B.1	7004993	0.45714285714285713
B.1	7004994	0.08304498269896195
B.1	7723845	0.398034398034398
B.1	3160902	0.22857142857142856
B.1	7607111	0.21444201312910283
B.1	3906376	0.18158969525604776
B.1	7250766	0.2790697674418605
B.1	3568466	0.5192005389624973
B.1	1973075	0.24573378839590443
B.1	9177942	0.31709331131296453
B.1	1035104	0.3685127133402995
B.1	684907	0.3685127133402995
B.1	8987502	0.30849947534102834
B.1	3271535	0.39670041244844395
B.1	2669426	0.3624161073825503
B.1	1031027	0.3428571428571428
B.1	8754039	0.04511278195488722
B.1	1147772	0.23820521280105575
B.1	1379198	0.42378432854623327
B.1	5108611	0.3054892601431981
B.1	9272209	0.37723214285714285
B.1	3369874	0.25723472668810293
B.1	4715411	0.24573378839590443
B.1	5817236	0.4272013949433304
B.1	2950041	0.3487544483985765
B.1	3568538	0.4830359386780598
B.1	4762525	0.24573378839590443
B.1	8014754	0.2151097878675102
B.1	2818981	0.34323432343234317
B.1	4758448	0.3294923699781999
B.1	6511537	0.04091858037578288
B.1	5366705	0.3362521891418564
B.1	4545462	0.4873949579831933
B.1	6777784	0.22068965517241382
B.1	4842429	0.2962056303549572
B.1	8160194	0.3870967741935483
B.1	3365830	0.3
B.1	7263182	0.13132694938440492
B.1	8917967	0.07393715341959335
B.1	8305618	0.4615384615384615
B.1	8086485	0.14545454545454545
B.1	9073637	0.18114602587800369
B.1	5350377	0.20150788211103496
B.1	9073652	0.18114602587800369
B.1	4611064	0.2790697674418605
B.1	5207033	0.0864086408640864
B.1	6106104	0.2872531418312388
B.1	5757948	0.3252032520325203
B.1	8977406	0.19583843329253367
B.1	4516862	0.21105527638190955
B.1	6507518	0.20570510245078344
B.1	2046982	0.23820521280105575
B.1	6648839	0.2105263157894737
B.1	4447243	0.3870967741935483
B.1	6552589	0.5340372325646012
B.1	2950165	0.5000000000000001
B.1	4377625	0.24691358024691357
B.1	3521563	0.11188348229063222
B.1	1924124	0.33264887063655024
B.1	2487329	0.041826717883055906
B.1	6409251	0.5340372325646012
B.1	597029	0.25005908768612617
B.1	3073064	0.41902725815072145
B.1	1106985	0.0106951871657754
B.1	4549674	0.1863354037267081
B.1	8502313	0.398034398034398
B.1	7187500	0.27444253859348194
B.1	521261	0.5192005389624973
B.1	3503148	0.37390457643622205
B.1	2827326	0.27190953482395275
B.1	209984	0.24573378839590443
B.1	8987713	0.35663338088445085
B.1	7636039	0.5386049981350243
B.1	386119	0.21636119803308002
B.1	6343755	0.0783673469387755
B.1	1764429	0.4013361966117872
B.1	7728205	0.3362521891418564
B.1	8047696	0.34782608695652173
B.1	1813591	0.4643174415161386
B.1	6761560	0.12376418894177957
B.1	2980953	0.0313800832532821
B.1	6972509	0.11857707509881422
B.1	7890014	0.2817391304347826
B.1	6923364	0.15810276679841898
B.1	1981540	0.2328966521106259
B.1	3329129	0.25723472668810293
B.1	6524010	0.1384678410487505
B.1	2049132	0.1321861556511537
B.1	6313069	0.4643174415161386
B.1	4433006	0.2872531418312388
B.1	6771824	0.001740644038294169
B.1	9161841	0.21276595744680848
B.1	6216817	0.13374274991470486
B.1	633972	0.10619469026548672
B.1	6771828	0.26632239026189597
B.1	6962298	0.294010889292196
B.1	5731453	0.4155844155844156
B.1	5276797	0.0273972602739726
B.1	4248703	0.4615384615384615
B.1	1066110	0.21793921423276502
B.1	4056195	0.16574585635359115
B.1	4420746	0.11622276029055689
B.1	2479243	0.1321861556511537
B.1	99471	0.2790697674418605
B.1	2813075	0.23855693348365276
B.1	6501524	0.26866500138773247
B.1	2595993	0.07707129094412331
B.1	5506202	0.18090452261306536
B.1	5846175	0.44141689373297005
B.1	7885984	0.10423452768729642
B.1	8799393	0.2784307233901672
B.1	1047717	0.5653846153846154
B.1	1645736	0.398034398034398
B.1	3310761	0.3578751164958061
B.1	2315434	0.43603603603603597
B.1	2315435	0.06607019958706124
B.1	3617965	0.25125628140703515
B.1	416949	0.3252032520325203
B.1	5866677	0.16547380475236187
B.1	5866678	0.47058823529411775
B.1	8821944	0.4643174415161386
B.1	8821945	0.4643174415161386
B.1	3093690	0.26648160999306036
B.1	7294140	0.3927948866937827
B.1	1051843	0.10872027180067952
B.1	1051844	0.4381685922122379
B.1	7656651	0.3312913501592747
B.1	285901	0.3362521891418564
B.1	7533775	0.08848263254113346
B.1	99535	0.37390457643622205
B.1	6118609	0.37390457643622205
B.1	371928	0.3518456933821084
B.1	1635548	0.3362521891418564
B.1	6407393	0.14545454545454545
B.1	1477858	0.3687787765840824
B.1	158949	0.3362521891418564
B.1	6319335	0.2790697674418605
B.1	6946029	0.3148579413134606
B.1	7523566	0.04556580681604218
B.1	7994607	0.4210526315789473
B.1	793846	0.11420481359131664
B.1	6374652	0.3518456933821084
B.1	5577985	0.1559058518678471
B.1	4173058	0.031746031746031744
B.1	2385154	0.3518456933821084
B.1	3986691	0.41870548157324244
B.1	4173061	0.06541513450745114
B.1	4480262	0.2790697674418605
B.1	2680070	0.05274000824062629
B.1	8156421	0.30849947534102834
B.1	1748233	0.2872531418312388
B.1	1910027	0.4643174415161386
B.1	8353039	0.06187675786243928
B.1	9098512	0.16574585635359115
B.1	2290966	0.37390457643622205
B.1	6616347	0.0009456264775413711
B.1	1608994	0.45746691871455575
B.1	7550243	0.24205748865355523
B.1	3761442	0.13374274991470486
B.1	7482661	0.3927948866937827
B.1	5279015	0.41901024634837586
B.1	3781930	0.3518456933821084
B.1	2649387	0.2790697674418605
B.1	7918895	0.3362521891418564
B.1	6853935	0.06144393241167435
B.1	2297141	0.04445613573589373
B.1	5029175	0.3692307692307692
B.1	5823800	0.3624161073825503
B.1	355640	0.1863354037267081
B.1	5823807	0.12448132780082988
B.1	2368834	0.2154580722172486
B.1	3265868	0.274423710208562
B.1	1582417	0.023961063272182705
B.1	4820306	0.1966766548624353
B.1	3269971	0.39999999999999997
B.1	6743380	0.37936267071320184
B.1	3269972	0.3252032520325203
B.1	6681945	0.3518456933821084
B.1	7515482	0.4615384615384615
B.1	7277928	0.08500175623463295
B.1	9235819	0.3560705820384514
B.1	4173164	0.18324982104509666
B.1	238961	0.17751479289940827
B.1	8701306	0.40083507306889354
B.1	5231999	0.5285393258426966
B.1	5455234	0.09637594583831142
B.1	1768835	0.18114602587800369
B.1	5598603	0.32343234323432346
B.1	7015823	0.5653846153846154
B.1	7015826	0.3487544483985765
B.1	3521941	0.4615384615384615
B.1	6194587	0.25654682645361737
B.1	2782619	0.4664082687338501
B.1	2981284	0.05755395683453237
B.1	4072871	0.5947214076246334
B.1	2981292	0.08048289738430583
B.1	5846447	0.4643174415161386
B.1	6182320	0.2962056303549572
B.1	1017265	0.2328966521106259
B.1	8609215	0.35663338088445085
B.1	7126464	0.38114661228189445
B.1	5764558	0.2872531418312388
B.1	7228878	0.2328966521106259
B.1	7228879	0.01998750780762024
B.1	6741460	0.4643174415161386
B.1	6694361	0.13649025069637882
B.1	2696666	0.4210526315789473
B.1	2067931	0.16521458535011294
B.1	7263707	0.37390457643622205
B.1	8134107	0.3958596314062106
B.1	2291165	0.0
B.1	2291166	0.2790697674418605
B.1	7409120	0.2328966521106259
B.1	8723936	0.10010427528675704
B.1	7267814	0.4210526315789473
B.1	4001255	0.3252032520325203
B.1	8885734	0.099644128113879
B.1	2409959	0.22929936305732485
B.1	9000434	0.3013182674199623
B.1	4503028	0.24581005586592178
B.1	3098102	0.0821917808219178
B.1	1398267	0.32835820895522383
B.1	5539323	0.1863354037267081
B.1	5430783	0.1357466063348416
B.1	5230081	0.33003750426184786
B.1	6925828	0.3578751164958061
B.1	2551301	0.37390457643622205
B.1	2747909	0.398034398034398
B.1	5135881	0.45746691871455575
B.1	5135882	0.002469898116702686
B.1	6141457	0.22401489295687246
B.1	5305883	0.04590163934426229
B.1	97820	0.4643174415161386
B.1	5305886	0.33715710723192016
B.1	5897768	0.5192490043618433
B.1	5748264	0.0018921475875118257
B.1	3458603	0.24581005586592178
B.1	2350637	0.21636119803308002
B.1	388653	0.11872146118721459
B.1	1109549	0.1863354037267081
B.1	3618352	0.31709331131296453
B.1	7018033	0.27988338192419826
B.1	5103154	0.38114661228189445
B.1	3458611	0.039447731755424056
B.1	5256757	0.13374274991470486
B.1	2948662	0.09966777408637874
B.1	4791872	0.0018921475875118257
B.1	4791873	0.3927948866937827
B.1	8988230	0.2328966521106259
B.1	6925895	0.3624161073825503
B.1	4767302	0.24573378839590443
B.1	2420298	0.2872531418312388
B.1	2518615	0.1777777777777778
B.1	9315927	0.5022210608831983
B.1	652891	0.3252032520325203
B.1	652892	0.3685127133402995
B.1	4263516	0.11133200795228627
B.1	8044128	0.4067796610169491
B.1	7734882	0.15315584804068202
B.1	8044133	0.039447731755424056
B.1	2901610	0.3157894736842105
B.1	6942321	0.11872146118721459
B.1	7603826	0.4873949579831933
B.1	2045555	0.33264887063655024
B.1	8408697	0.33003750426184786
B.1	2240123	0.12151270923744575
B.1	3257982	0.24573378839590443
B.1	353920	0.37390457643622205
B.1	1042051	0.35663338088445085
B.1	8726148	0.2328966521106259
B.1	1963653	0.04590163934426229
B.1	6768264	0.06876790830945559
B.1	4650635	0.4643174415161386
B.1	5854861	0.04091858037578288
B.1	5854862	0.3628910463861921
B.1	4398735	0.09093354856066718
B.1	568973	0.0470475276044167
B.1	5854864	0.30973654066437567
B.1	2973330	0.3870967741935483
B.1	6323858	0.33003750426184786
B.1	286356	0.35663338088445085
B.1	6323859	0.33003750426184786
B.1	1599127	0.3252032520325203
B.1	1635993	0.30849947534102834
B.1	2528922	0.35062611806797855
B.1	1965731	0.20118343195266272
B.1	5594788	0.0
B.1	2610853	0.5285393258426966
B.1	1750694	0.3487544483985765
B.1	3094183	0.10116129032258063
B.1	2610852	0.0802653399668325
B.1	1636009	0.3518456933821084
B.1	2320045	0.30740037950664134
B.1	8644276	0.26648160999306036
B.1	3141302	0.18324982104509666
B.1	3184312	0.003343083994985374
B.1	5099192	0.2151097878675102
B.1	2510522	0.4429530201342281
B.1	769734	0.3252032520325203
B.1	6170315	0.2737556561085973
B.1	7972556	0.29411764705882354
B.1	7972557	0.11126436781609193
B.1	3917523	0.39143730886850153
B.1	3976919	0.028639618138424822
B.1	3804891	0.25654682645361737
B.1	5539548	0.31610397370779797
B.1	4095710	0.48178778814006684
B.1	1617631	0.2154580722172486
B.1	628450	0.2790697674418605
B.1	6860521	0.37390457643622205
B.1	2356975	0.3252032520325203
B.1	6270708	0.23820521280105575
B.1	448256	0.1863354037267081
B.1	2520834	0.41870548157324244
B.1	902914	0.11420481359131664
B.1	6174468	0.16574585635359115
B.1	5875472	0.27444253859348194
B.1	3610389	0.4579362918595154
B.1	747289	0.3156178676230844
B.1	4306719	0.4615384615384615
B.1	7409444	0.28453850676072895
B.1	1748774	0.25654682645361737
B.1	6913831	0.23820521280105575
B.1	876331	0.29726516052318674
B.1	8355636	0.463768115942029
B.1	5209908	0.1869158878504673
B.1	9166645	0.21276595744680848
B.1	7634746	0.23820521280105575
B.1	5652283	0.37390457643622205
B.1	2778953	0.2684563758389262
B.1	6065995	0.22653873157032528
B.1	438095	0.24793388429752067
B.1	6860627	0.10208396254907882
B.1	7632727	0.5423728813559322
B.1	382808	0.11872146118721459
B.1	2930524	0.2872531418312388
B.1	8865629	0.0881815810070441
B.1	272224	0.37723214285714285
B.1	4112225	0.48178778814006684
B.1	5785442	0.3428571428571428
B.1	6860643	0.3927948866937827
B.1	2770791	0.32416787264833574
B.1	8107881	0.02769143825939531
B.1	2439019	0.2790697674418605
B.1	8107885	0.3264117989520668
B.1	8279917	0.11152416356877322
B.1	9260911	0.2872531418312388
B.1	3301232	0.4615384615384615
B.1	1976179	0.37390457643622205
B.1	7149428	0.510831234256927
B.1	1257337	0.1915933528836755
B.1	6074236	0.15810276679841898
B.1	6770556	0.49645390070921985
B.1	7425918	0.2796323173681664
B.1	5779329	0.3927948866937827
B.1	4970369	0.35663338088445085
B.1	2733961	0.33003750426184786
B.1	2174858	0.07393715341959335
B.1	161674	0.13374274991470486
B.1	5244812	0.3252032520325203
B.1	5244810	0.3252032520325203
B.1	4198288	0.4929637526652451
B.1	202641	0.3252032520325203
B.1	2277265	0.07246376811594203
B.1	4622239	0.0068415051311288486
B.1	1951652	0.4734299516908213
B.1	6045604	0.13926499032882012
B.1	8259501	0.10774625438316862
B.1	4800431	0.25723472668810293
B.1	8087471	0.43603603603603597
B.1	7344048	0.11622276029055689
B.1	6205362	0.3314543404735062
B.1	7755699	0.3578751164958061
B.1	1392560	0.24573378839590443
B.1	3579837	0.18090452261306536
B.1	6137790	0.3487544483985765
B.1	7266239	0.3356032826960014
B.1	3628990	0.15041128084606345
B.1	7798721	0.20630372492836677
B.1	6848451	0.3685127133402995
B.1	6137798	0.4643174415161386
B.1	477128	0.1863354037267081
B.1	8566734	0.3252032520325203
B.1	8204242	0.09093354856066718
B.1	1920979	0.37390457643622205
B.1	6289363	0.13374274991470486
B.1	6258645	0.1382488479262673
B.1	2869208	0.04878048780487805
B.1	1716185	0.4104013566986998
B.1	5410780	0.0
B.1	9023455	0.2154347383424964
B.1	3049443	0.3439490445859873
B.1	3049444	0.2328966521106259
B.1	6479847	0.45714285714285713
B.1	9045991	0.398034398034398
B.1	6531053	0.3487544483985765
B.1	8814574	0.17341040462427745
B.1	7378925	0.13374274991470486
B.1	1538040	0.27444253859348194
B.1	9273339	0.16521458535011294
B.2	2555906	0.5726065048098947
B.2	6238211	0.5657472738935215
B.2	7739398	0.5726065048098947
B.2	3700748	0.5657472738935215
B.2	6588428	0.12376237623762378
B.2	8235028	0.5456132693147097
B.2	862228	0.01531914893617021
B.2	1050658	0.36612702366127026
B.2	3569707	0.5456132693147097
B.2	2129964	0.42395772166764534
B.2	3274799	0.4880905896134323
B.2	3250226	0.34221432800473656
B.2	7729203	0.3619286161552912
B.2	5081149	0.6185056902523502
B.2	6023243	0.0
B.2	71758	0.5456132693147097
B.2	1376343	0.6014781125639569
B.2	84055	0.5377883850437549
B.2	7088223	0.45905251560778554
B.2	4745317	0.10094637223974763
B.2	5697637	0.28099173553719003
B.2	1755248	0.3840531561461794
B.2	297072	0.13757816941444004
B.2	7188596	0.39043824701195223
B.2	7284857	0.3619286161552912
B.2	2957437	0.5330490405117271
B.2	2957438	0.19639744334689133
B.2	2957439	0.4880905896134323
B.2	8593546	0.3708098487095817
B.2	8593547	0.3708098487095817
B.2	8179854	0.12879191059073974
B.2	5355671	0.2726008344923505
B.2	3623064	0.45022970903522197
B.2	262301	0.6185056902523502
B.2	16553	0.509580105992662
B.2	6090925	0.37159032424086463
B.2	8026292	0.6014781125639569
B.2	1530039	0.5657472738935215
B.2	5462201	0.5456132693147097
B.2	5462202	0.5456132693147097
B.2	9132219	0.42596093257718964
B.2	2795711	0.5657472738935215
B.2	6949061	0.45905251560778554
B.2	6817993	0.36848115721355157
B.2	577745	0.3056603773584906
B.2	8775898	0.5210504376823677
B.2	6258913	0.5456132693147097
B.2	4552931	0.3168056164984642
B.2	463080	0.5330490405117271
B.2	6660330	0.4013340744858254
B.2	176368	0.3044604316546763
B.2	6770934	0.4283632831471589
B.2	9255163	0.5083553210202286
B.2	6013190	0.3619286161552912
B.2	6684949	0.2726008344923505
B.2	8593689	0.3619286161552912
B.2	8128794	0.10720268006700169
B.2	2105643	0.004454342984409799
B.2	2963762	0.21750212404418012
B.2	8282421	0.3710978603998598
B.2	9193788	0.5152439024390244
B.2	1431885	0.19639744334689133
B.2	8898895	0.42395772166764534
B.2	2695510	0.5726065048098947
B.2	219481	0.4228237015362107
B.2	2480474	0.18725761772853186
B.2	2820445	0.3619286161552912
B.2	3344741	0.4538824538824539
B.2	2949480	0.4415400918403391
B.2	4012394	0.6185056902523502
B.2	180592	0.6185056902523502
B.2	9212273	0.6185056902523502
B.2	3744124	0.40309577555627224
B.2	1929608	0.516091281451141
B.2	2191758	0.4880905896134323
B.2	2339217	0.3840531561461794
B.2	6580627	0.2726008344923505
B.2	1921430	0.4880905896134323
B.2	735638	0.5657472738935215
B.2	358808	0.5456132693147097
B.2	5972378	0.4620220010476689
B.2	5261727	0.6185056902523502
B.2	1956258	0.35179549604382226
B.2	8251824	0.5979381443298969
B.2	4397500	0.5755640698169434
B.2	7053758	0.509580105992662
B.2	303551	0.6185056902523502
B.2	9292225	0.1631321370309951
B.2	4524490	0.2726008344923505
B.2	5554635	0.0
B.2	410062	0.6185056902523502
B.2	6386128	0.30689909157868894
B.2	7207376	0.6014781125639569
B.2	8839642	0.516091281451141
B.2	2097639	0.39927569035762794
B.2	7051754	0.48756218905472637
B.2	3912171	0.33314121037463973
B.2	5798380	0.5726065048098947
B.2	5798381	0.5726065048098947
B.2	9165291	0.23714458560193588
B.2	3463669	0.5152439024390244
B.2	1749499	0.3619286161552912
B.2	1749500	0.3619286161552912
B.2	1749502	0.294147582697201
B.2	6869506	0.5456132693147097
B.2	3201540	0.09970089730807578
B.2	504325	0.136986301369863
B.2	5812744	0.3619286161552912
B.2	5227020	0.6185056902523502
B.2	2384400	0.4620220010476689
B.2	6830624	0.5726065048098947
B.2	5253665	0.4415400918403391
B.2	862754	0.5456132693147097
B.2	1825316	0.320523303352412
B.2	1825317	0.0
B.2	5409319	0.12353241449719245
B.2	1835569	0.3619286161552912
B.2	567870	0.6185056902523502
B.2	881222	0.5368024649092777
B.2	6711879	0.6185056902523502
B.2	1851976	0.5657472738935215
B.2	2118216	0.509580105992662
B.2	2904654	0.6185056902523502
B.2	1339982	0.33220338983050846
B.2	8628830	0.11420481359131664
B.2	3574370	0.4880905896134323
B.2	2017891	0.15522771007055805
B.2	1190505	0.42395772166764534
B.2	305774	0.28099173553719003
B.2	8985199	0.3307375171781951
B.2	1075825	0.060555088309503784
B.2	7107189	0.5330490405117271
B.2	6513270	0.4880905896134323
B.2	7338625	0.6185056902523502
B.2	383618	0.5330490405117271
B.2	5272198	0.5657472738935215
B.2	3928715	0.40852246410375176
B.2	782993	0.33220338983050846
B.2	649874	0.5456132693147097
B.2	7078546	0.17721518987341772
B.2	4752018	0.48756218905472637
B.2	1925777	0.5456132693147097
B.2	3320472	0.4314994606256743
B.2	5221016	0.39927569035762794
B.2	1841818	0.6185056902523502
B.2	1739418	0.6014781125639569
B.2	3633823	0.5524804177545691
B.2	6107823	0.3245367770915216
B.2	6726319	0.3274381000505306
B.2	567988	0.44961240310077516
B.2	567989	0.44961240310077516
B.2	567991	0.6185056902523502
B.2	76476	0.6185056902523502
B.2	359105	0.6185056902523502
B.2	2921153	0.5456132693147097
B.2	1286853	0.5456132693147097
B.2	3678924	0.6185056902523502
B.2	359117	0.4283632831471589
B.2	5354190	0.30859583555792847
B.2	7516879	0.4880905896134323
B.2	5137104	0.5330490405117271
B.2	2077398	0.060983198506533914
B.2	8282841	0.40852246410375176
B.2	7412454	0.02040816326530612
B.2	8155879	0.6185056902523502
B.2	4287211	0.37159032424086463
B.2	633580	0.6185056902523502
B.2	4246252	0.4880905896134323
B.2	4872939	0.1529745042492918
B.2	1766127	0.4880905896134323
B.2	1030904	0.5456132693147097
B.2	3963645	0.13451917732073373
B.2	2169604	0.4283632831471589
B.2	2151177	0.31027073485174045
B.2	2151179	0.21750212404418012
B.2	2032396	0.509580105992662
B.2	1606413	0.5657472738935215
B.2	1735439	0.5948406676783005
B.2	6888209	0.4880905896134323
B.2	8293138	0.4228237015362107
B.2	4797203	0.3840531561461794
B.2	7525141	0.4228237015362107
